OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
140,ES.SDGC.BU.4430122YJ2743A,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4430122&rc2=YJ2743A,4430122YJ2743A,4430122YJ2743A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4430122YJ2743A,jpeg,NotOfficial,grossFloorArea,4752,m2,825.000000000000000,924.715735233000032,762.890481567225038,104.973730263650154,162.507582535537750,1596.039055771679614
141,ES.SDGC.BU.4430123YJ2743A,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4430123&rc2=YJ2743A,4430123YJ2743A,4430123YJ2743A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,155,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4430123YJ2743A,jpeg,NotOfficial,grossFloorArea,3614,m2,593.750000000000000,1018.000675239999964,604.437900923750021,83.170655167108009,130.950434777711308,905.891213343290246
142,ES.SDGC.BU.4523901YJ2742D,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523901&rc2=YJ2742D,4523901YJ2742D,4523901YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523901YJ2742D,jpeg,NotOfficial,grossFloorArea,2090,m2,81.250000000000000,1169.928682770000023,95.056705475062500,13.079802673368599,77.019378195513937,237.075559998485772
143,ES.SDGC.BU.4523902YJ2742D,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523902&rc2=YJ2742D,4523902YJ2742D,4523902YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523902YJ2742D,jpeg,NotOfficial,grossFloorArea,2630,m2,231.250000000000000,1143.570375179999928,264.450649260375030,36.388409338227603,95.345122762537571,376.250397516905764
144,ES.SDGC.BU.4523903YJ2742D,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523903&rc2=YJ2742D,4523903YJ2742D,4523903YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523903YJ2742D,jpeg,NotOfficial,grossFloorArea,2574,m2,250.000000000000000,1089.446208190000107,272.361552047500027,37.476949561735999,95.215643896896125,377.345062486227164
145,ES.SDGC.BU.4523904YJ2742D,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523904&rc2=YJ2742D,4523904YJ2742D,4523904YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523904YJ2742D,jpeg,NotOfficial,grossFloorArea,3779,m2,243.750000000000000,1098.756699779999963,267.821945571374954,36.852299710621196,95.477935159563998,424.670807644286811
146,ES.SDGC.BU.4523905YJ2742D,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523905&rc2=YJ2742D,4523905YJ2742D,4523905YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523905YJ2742D,jpeg,NotOfficial,grossFloorArea,2696,m2,243.750000000000000,1183.364846250000028,288.445181273437527,39.690056943225002,93.071242185788378,354.981470128415651
147,ES.SDGC.BU.4523906YJ2742D,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523906&rc2=YJ2742D,4523906YJ2742D,4523906YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523906YJ2742D,jpeg,NotOfficial,grossFloorArea,2764,m2,250.000000000000000,1214.950418090000085,303.737604522500021,41.794294382296002,88.888356231605144,348.315799997798877
148,ES.SDGC.BU.4523907YJ2742D,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523907&rc2=YJ2742D,4523907YJ2742D,4523907YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,50,49, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523907YJ2742D,jpeg,NotOfficial,grossFloorArea,9598,m2,1281.250000000000000,1025.495662929999980,1313.916318129062347,180.794885374558987,273.443444548642447,2447.437635000398132
149,ES.SDGC.BU.4523908YJ2742D,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523908&rc2=YJ2742D,4523908YJ2742D,4523908YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523908YJ2742D,jpeg,NotOfficial,grossFloorArea,3193,m2,275.000000000000000,1200.502741029999925,330.138253783249979,45.427023720575193,97.188641012014784,517.238100000997633
150,ES.SDGC.BU.4523909YJ2742D,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523909&rc2=YJ2742D,4523909YJ2742D,4523909YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523909YJ2742D,jpeg,NotOfficial,grossFloorArea,3348,m2,243.750000000000000,1099.344504330000063,267.965222930437562,36.872014675228208,97.017598000948098,489.766652489260366
151,ES.SDGC.BU.4523910YJ2742D,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523910&rc2=YJ2742D,4523910YJ2742D,4523910YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523910YJ2742D,jpeg,NotOfficial,grossFloorArea,2402,m2,112.500000000000000,1090.962612580000041,122.733293915250002,16.888101242738401,75.845412637834769,327.108502512364112
152,ES.SDGC.BU.4523911YJ2742D,2020/10/22 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523911&rc2=YJ2742D,4523911YJ2742D,4523911YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,53,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523911YJ2742D,jpeg,NotOfficial,grossFloorArea,5744,m2,406.250000000000000,1199.540909520000014,487.313494492500013,67.054336842167999,166.515049103231604,836.790385103944459
153,ES.SDGC.BU.4523912YJ2742C,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523912&rc2=YJ2742C,4523912YJ2742C,4523912YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,49,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523912YJ2742C,jpeg,NotOfficial,grossFloorArea,5676,m2,368.750000000000000,1201.170083259999956,442.931468202125018,60.947370024612397,107.890212780001150,757.615332622884580
154,ES.SDGC.BU.4523913YJ2742C,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523913&rc2=YJ2742C,4523913YJ2742C,4523913YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523913YJ2742C,jpeg,NotOfficial,grossFloorArea,1731,m2,118.750000000000000,1092.227638650000017,129.702032089687492,17.846999615540998,70.517857981429259,229.486000001287096
155,ES.SDGC.BU.4523914YJ2742C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523914&rc2=YJ2742C,4523914YJ2742C,4523914YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523914YJ2742C,jpeg,NotOfficial,grossFloorArea,2897,m2,281.250000000000000,1121.845437279999942,315.519029234999948,43.415418422735989,95.112926688324777,455.681850006268917
156,ES.SDGC.BU.4523915YJ2742D,2020/10/22 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523915&rc2=YJ2742D,4523915YJ2742D,4523915YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523915YJ2742D,jpeg,NotOfficial,grossFloorArea,3814,m2,212.500000000000000,1096.757326010000043,233.060931777125035,32.069184212532406,92.209589433477191,522.923737479392685
157,ES.SDGC.BU.4523916YJ2742D,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523916&rc2=YJ2742D,4523916YJ2742D,4523916YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523916YJ2742D,jpeg,NotOfficial,grossFloorArea,2885,m2,268.750000000000000,1104.873405990000037,296.934727859812483,40.858218553510198,101.301382061167232,512.713335241958248
158,ES.SDGC.BU.4523917YJ2742D,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523917&rc2=YJ2742D,4523917YJ2742D,4523917YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523917YJ2742D,jpeg,NotOfficial,grossFloorArea,2858,m2,275.000000000000000,1189.094307639999897,327.000934600999983,44.995328601097597,101.317124757593646,427.157959987141624
159,ES.SDGC.BU.4523918YJ2742D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4523918&rc2=YJ2742D,4523918YJ2742D,4523918YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,52,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4523918YJ2742D,jpeg,NotOfficial,grossFloorArea,2221,m2,312.500000000000000,869.325253905999944,271.664141845625011,37.380985917958000,142.571511206837897,1110.170100028589559
160,ES.SDGC.BU.4525402YJ2742F,2020/12/18 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525402&rc2=YJ2742F,4525402YJ2742F,4525402YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525402YJ2742F,jpeg,NotOfficial,grossFloorArea,899,m2,50.000000000000000,933.679725647000055,46.683986282349998,6.423716512451359,115.255868443701502,240.932802534471449
161,ES.SDGC.BU.4525403YJ2742F,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525403&rc2=YJ2742F,4525403YJ2742F,4525403YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525403YJ2742F,jpeg,NotOfficial,grossFloorArea,1308,m2,37.500000000000000,1262.885294599999952,47.358198547499995,6.516488120136000,78.150604421538091,248.565194987343801
162,ES.SDGC.BU.4525404YJ2742F,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525404&rc2=YJ2742F,4525404YJ2742F,4525404YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525404YJ2742F,jpeg,NotOfficial,grossFloorArea,2648,m2,162.500000000000000,1118.692979079999986,181.787609100499992,25.013975012228801,91.216084212782533,463.954039304964851
163,ES.SDGC.BU.4525406YJ2742F,2020/12/18 00:00:00.000,functional,1921/01/01 00:00:00.000,1921/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525406&rc2=YJ2742F,4525406YJ2742F,4525406YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525406YJ2742F,jpeg,NotOfficial,grossFloorArea,879,m2,143.750000000000000,1077.404400370000076,154.876882553187528,21.311059039318604,129.847085979318706,355.567711329421115
164,ES.SDGC.BU.4525407YJ2742F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525407&rc2=YJ2742F,4525407YJ2742F,4525407YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525407YJ2742F,jpeg,NotOfficial,grossFloorArea,480,m2,18.750000000000000,821.319661458000041,15.399743652337500,2.119004726561640,103.466585990248490,333.343291498859116
165,ES.SDGC.BU.4525408YJ2742F,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525408&rc2=YJ2742F,4525408YJ2742F,4525408YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525408YJ2742F,jpeg,NotOfficial,grossFloorArea,3080,m2,156.250000000000000,1061.234116209999911,165.817830657812465,22.816533498514993,118.349663161101432,422.139923874369913
166,ES.SDGC.BU.4525409YJ2742F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525409&rc2=YJ2742F,4525409YJ2742F,4525409YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525409YJ2742F,jpeg,NotOfficial,grossFloorArea,1885,m2,106.250000000000000,1111.544182269999965,118.101569366187491,16.250775944787399,73.702281476575806,232.703584091488068
167,ES.SDGC.BU.4525410YJ2742F,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525410&rc2=YJ2742F,4525410YJ2742F,4525410YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525410YJ2742F,jpeg,NotOfficial,grossFloorArea,2789,m2,181.250000000000000,1176.927664920000097,213.318139266750023,29.352575963104805,121.374842395127231,484.354622761832786
168,ES.SDGC.BU.4525411YJ2742F,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525411&rc2=YJ2742F,4525411YJ2742F,4525411YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,52,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525411YJ2742F,jpeg,NotOfficial,grossFloorArea,4856,m2,418.750000000000000,1150.586173440000039,481.807960127999991,66.296775313612798,151.956708142184908,651.400227482149603
169,ES.SDGC.BU.4525412YJ2742F,2020/10/22 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525412&rc2=YJ2742F,4525412YJ2742F,4525412YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525412YJ2742F,jpeg,NotOfficial,grossFloorArea,1600,m2,87.500000000000000,1121.378051760000062,98.120579529000011,13.501391743190402,85.379312326005845,226.884743975457269
170,ES.SDGC.BU.4525413YJ2742F,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525413&rc2=YJ2742F,4525413YJ2742F,4525413YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525413YJ2742F,jpeg,NotOfficial,grossFloorArea,2409,m2,206.250000000000000,1192.578905509999913,245.969399261437474,33.845389338373799,108.282241153103826,393.022761743435638
171,ES.SDGC.BU.4525414YJ2742D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525414&rc2=YJ2742D,4525414YJ2742D,4525414YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525414YJ2742D,jpeg,NotOfficial,grossFloorArea,2228,m2,175.000000000000000,1059.549769810000043,185.421209716750013,25.513958457024803,89.678101172235813,314.565027152038454
172,ES.SDGC.BU.4525415YJ2742D,2020/10/22 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525415&rc2=YJ2742D,4525415YJ2742D,4525415YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525415YJ2742D,jpeg,NotOfficial,grossFloorArea,2146,m2,175.000000000000000,1036.141281129999925,181.324724197749987,24.950282049610397,85.189243680701551,313.058817801735472
173,ES.SDGC.BU.4525416YJ2742D,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525416&rc2=YJ2742D,4525416YJ2742D,4525416YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525416YJ2742D,jpeg,NotOfficial,grossFloorArea,1664,m2,81.250000000000000,1074.526381270000002,87.305268478187500,12.013204942598600,72.654811936773584,218.627996915177846
174,ES.SDGC.BU.4525417YJ2742D,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525417&rc2=YJ2742D,4525417YJ2742D,4525417YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525417YJ2742D,jpeg,NotOfficial,grossFloorArea,1655,m2,106.250000000000000,1138.405205219999971,120.955553054625000,16.643484100316400,66.242708851761932,211.544229781590843
175,ES.SDGC.BU.4525418YJ2742D,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525418&rc2=YJ2742D,4525418YJ2742D,4525418YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525418YJ2742D,jpeg,NotOfficial,grossFloorArea,1928,m2,131.250000000000000,1079.896222800000032,141.736379242499993,19.502925783767999,79.097092851840088,268.055424285681170
176,ES.SDGC.BU.4525419YJ2742D,2020/10/22 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525419&rc2=YJ2742D,4525419YJ2742D,4525419YJ2742D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525419YJ2742D,jpeg,NotOfficial,grossFloorArea,1339,m2,87.500000000000000,1150.970663889999969,100.709933090374989,13.857686793235599,62.343087531973168,187.681027167095095
177,ES.SDGC.BU.4525420YJ2742F,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525420&rc2=YJ2742F,4525420YJ2742F,4525420YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525420YJ2742F,jpeg,NotOfficial,grossFloorArea,2440,m2,131.250000000000000,1136.996364050000011,149.230772781562507,20.534154334743000,103.460457423753496,365.852588138065130
178,ES.SDGC.BU.4525421YJ2742F,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4525421&rc2=YJ2742F,4525421YJ2742F,4525421YJ2742F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,81,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4525421YJ2742F,jpeg,NotOfficial,grossFloorArea,6016,m2,462.500000000000000,1164.722050020000097,538.683948134250045,74.122911263272798,128.316591796234178,898.608099722424754
