OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.4738401YJ2743H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4738401&rc2=YJ2743H,4738401YJ2743H,4738401YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4738401YJ2743H,jpeg,NotOfficial,grossFloorArea,675,m2,81.250000000000000,1159.961975100000018,94.246910476875001,12.968374881618001,47.485325191762449,132.832145121128747
12,ES.SDGC.BU.4738402YJ2743H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4738402&rc2=YJ2743H,4738402YJ2743H,4738402YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4738402YJ2743H,jpeg,NotOfficial,grossFloorArea,666,m2,87.500000000000000,1194.543496270000105,104.522555923625006,14.382303695090801,47.069458566673447,130.973736590020621
13,ES.SDGC.BU.4738403YJ2743H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4738403&rc2=YJ2743H,4738403YJ2743H,4738403YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4738403YJ2743H,jpeg,NotOfficial,grossFloorArea,681,m2,93.750000000000000,1149.259973140000056,107.743122481875005,14.825453653506001,47.676810283235234,133.731310675889915
14,ES.SDGC.BU.4738901YJ2743H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4738901&rc2=YJ2743H,4738901YJ2743H,4738901YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4738901YJ2743H,jpeg,NotOfficial,grossFloorArea,747,m2,56.250000000000000,1137.041781959999980,63.958600235250003,8.800703392370401,50.924354645261005,148.685351232397124
15,ES.SDGC.BU.4738902YJ2743H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4738902&rc2=YJ2743H,4738902YJ2743H,4738902YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4738902YJ2743H,jpeg,NotOfficial,grossFloorArea,727,m2,62.500000000000000,1114.193041989999983,69.637065124374999,9.582060161113999,49.761164129633983,143.466892188102435
16,ES.SDGC.BU.4738903YJ2743H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4738903&rc2=YJ2743H,4738903YJ2743H,4738903YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4738903YJ2743H,jpeg,NotOfficial,grossFloorArea,742,m2,62.500000000000000,1143.622094730000072,71.476380920625004,9.835150014678000,50.124204726630616,145.084482103182808
17,ES.SDGC.BU.4738904YJ2743H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4738904&rc2=YJ2743H,4738904YJ2743H,4738904YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4738904YJ2743H,jpeg,NotOfficial,grossFloorArea,742,m2,68.750000000000000,1135.204723009999952,78.045324706937492,10.739036679674598,50.374540454929409,146.126296106257399
18,ES.SDGC.BU.4738905YJ2743H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4738905&rc2=YJ2743H,4738905YJ2743H,4738905YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4738905YJ2743H,jpeg,NotOfficial,grossFloorArea,737,m2,75.000000000000000,1164.732386270000006,87.354928970250000,12.020038226306401,50.306738690351381,145.691230110114248
19,ES.SDGC.BU.4739201YJ2744B,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4739201&rc2=YJ2744B,4739201YJ2744B,4739201YJ2744B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4739201YJ2744B,jpeg,NotOfficial,grossFloorArea,754,m2,75.000000000000000,1179.457880660000001,88.459341049499997,12.172005328411199,58.274332814642946,158.334265854591251
20,ES.SDGC.BU.4739202YJ2744B,2020/10/28 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4739202&rc2=YJ2744B,4739202YJ2744B,4739202YJ2744B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4739202YJ2744B,jpeg,NotOfficial,grossFloorArea,754,m2,81.250000000000000,1097.802781330000016,89.196475983062498,12.273435095269399,58.603247045153907,158.993520363438734
21,ES.SDGC.BU.4739203YJ2743H,2020/10/28 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4739203&rc2=YJ2743H,4739203YJ2743H,4739203YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4739203YJ2743H,jpeg,NotOfficial,grossFloorArea,754,m2,81.250000000000000,1169.087078389999988,94.988325119187508,13.070393536400202,58.153580352538135,157.598796382167762
22,ES.SDGC.BU.4739204YJ2743H,2020/10/28 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4739204&rc2=YJ2743H,4739204YJ2743H,4739204YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4739204YJ2743H,jpeg,NotOfficial,grossFloorArea,756,m2,68.750000000000000,1053.211076219999995,72.408261490125000,9.963376781041200,58.458188518476483,159.431778623495745
23,ES.SDGC.BU.4739205YJ2743H,2020/10/28 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4739205&rc2=YJ2743H,4739205YJ2743H,4739205YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4739205YJ2743H,jpeg,NotOfficial,grossFloorArea,1006,m2,100.000000000000000,1049.222251890000052,104.922225189000002,14.437298186006402,59.838206230761337,219.286767029519126
24,ES.SDGC.BU.4739301YJ2743H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4739301&rc2=YJ2743H,4739301YJ2743H,4739301YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4739301YJ2743H,jpeg,NotOfficial,grossFloorArea,668,m2,81.250000000000000,1131.407996540000113,91.926899718875006,12.649141401317202,52.478266164398377,138.926121395868336
25,ES.SDGC.BU.4739302YJ2743H,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4739302&rc2=YJ2743H,4739302YJ2743H,4739302YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4739302YJ2743H,jpeg,NotOfficial,grossFloorArea,1778,m2,243.750000000000000,1093.242934009999999,266.477965164937473,36.667368006695398,85.594071874668956,374.743011376135485
26,ES.SDGC.BU.4740501YJ2744B,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4740501&rc2=YJ2744B,4740501YJ2744B,4740501YJ2744B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4740501YJ2744B,jpeg,NotOfficial,grossFloorArea,703,m2,93.750000000000000,1175.017012530000102,110.157844924687510,15.157719461637003,55.981877253341523,145.536043845759593
27,ES.SDGC.BU.4740502YJ2744B,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4740502&rc2=YJ2744B,4740502YJ2744B,4740502YJ2744B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4740502YJ2744B,jpeg,NotOfficial,grossFloorArea,692,m2,87.500000000000000,1204.141313829999945,105.362364960124992,14.497861418513198,55.183133524756556,142.694660015752646
28,ES.SDGC.BU.4740503YJ2743H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4740503&rc2=YJ2743H,4740503YJ2743H,4740503YJ2743H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4740503YJ2743H,jpeg,NotOfficial,grossFloorArea,706,m2,75.000000000000000,1185.684132890000001,88.926309966750011,12.236260251424802,55.271786388589994,143.342307009675238
29,ES.SDGC.BU.4740601YJ2744B,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4740601&rc2=YJ2744B,4740601YJ2744B,4740601YJ2744B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4740601YJ2744B,jpeg,NotOfficial,grossFloorArea,698,m2,87.500000000000000,1198.598619730000109,104.877379226375012,14.431127381549201,55.044868311943134,142.947211845865667
30,ES.SDGC.BU.4740602YJ2744B,2020/10/28 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4740602&rc2=YJ2744B,4740602YJ2744B,4740602YJ2744B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4740602YJ2744B,jpeg,NotOfficial,grossFloorArea,695,m2,93.750000000000000,1178.086303710000038,110.445590972812496,15.197313317859001,54.344524242676847,142.750194335328445
31,ES.SDGC.BU.4740603YJ2744B,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4740603&rc2=YJ2744B,4740603YJ2744B,4740603YJ2744B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4740603YJ2744B,jpeg,NotOfficial,grossFloorArea,696,m2,118.750000000000000,1193.583781999999928,141.738074112500016,19.503158997880000,54.517445040336341,142.385546460680359
32,ES.SDGC.BU.4740901YJ2744B,2020/10/28 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4740901&rc2=YJ2744B,4740901YJ2744B,4740901YJ2744B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4740901YJ2744B,jpeg,NotOfficial,grossFloorArea,2011,m2,256.250000000000000,1150.158928099999912,294.728225325624976,40.554603804805993,120.559231217020326,441.495571592695057
33,ES.SDGC.BU.4836201YJ2743F,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4836201&rc2=YJ2743F,4836201YJ2743F,4836201YJ2743F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,88,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4836201YJ2743F,jpeg,NotOfficial,grossFloorArea,5579,m2,300.000000000000000,1099.337539670000069,329.801261901000032,45.380653637577609,241.520485493819763,880.941806097165454
34,ES.SDGC.BU.4836301YJ2743F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4836301&rc2=YJ2743F,4836301YJ2743F,4836301YJ2743F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4836301YJ2743F,jpeg,NotOfficial,grossFloorArea,660,m2,56.250000000000000,1160.143886990000055,65.258093643187507,8.979513685302601,47.399463022027625,132.432021033575808
35,ES.SDGC.BU.4836302YJ2743F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4836302&rc2=YJ2743F,4836302YJ2743F,4836302YJ2743F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4836302YJ2743F,jpeg,NotOfficial,grossFloorArea,671,m2,93.750000000000000,1163.187959800000044,109.048871231250004,15.005124681420000,47.362653989837654,132.278070526155233
36,ES.SDGC.BU.4836303YJ2743F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4836303&rc2=YJ2743F,4836303YJ2743F,4836303YJ2743F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4836303YJ2743F,jpeg,NotOfficial,grossFloorArea,671,m2,87.500000000000000,1197.139783589999979,104.749731064124987,14.413562994423598,47.443441651494759,132.625292210254173
37,ES.SDGC.BU.4836401YJ2743F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4836401&rc2=YJ2743F,4836401YJ2743F,4836401YJ2743F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4836401YJ2743F,jpeg,NotOfficial,grossFloorArea,671,m2,68.750000000000000,1128.359879930000034,77.574741745187509,10.674284464137802,47.440455055567952,132.510446020405880
38,ES.SDGC.BU.4836402YJ2743F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4836402&rc2=YJ2743F,4836402YJ2743F,4836402YJ2743F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4836402YJ2743F,jpeg,NotOfficial,grossFloorArea,671,m2,81.250000000000000,1178.703735349999988,95.769678497187499,13.177907761213001,47.348349588859890,132.069256520267800
39,ES.SDGC.BU.4836403YJ2743F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4836403&rc2=YJ2743F,4836403YJ2743F,4836403YJ2743F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4836403YJ2743F,jpeg,NotOfficial,grossFloorArea,671,m2,93.750000000000000,1155.339530440000090,108.313080978750008,14.903879942676001,47.334604069530741,131.985722498348167
