OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
11,ES.SDGC.BU.000300900YJ26G,2009/04/30 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003009&rc2=00YJ26G,000300900YJ26G,000300900YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000300900YJ26G,jpeg,NotOfficial,grossFloorArea,248,m2,175.000000000000000,1185.186043879999943,207.407557678999979,28.539279936630397,77.486858876879467,256.538080127237208
12,ES.SDGC.BU.000301000YJ26G,2003/01/27 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003010&rc2=00YJ26G,000301000YJ26G,000301000YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301000YJ26G,jpeg,NotOfficial,grossFloorArea,739,m2,293.750000000000000,1210.167037639999990,355.486567306749976,48.914951661408800,128.371578830515062,439.564812482433410
13,ES.SDGC.BU.000301100YJ26G,2008/10/20 00:00:00.000,declined,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003011&rc2=00YJ26G,000301100YJ26G,000301100YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301100YJ26G,jpeg,NotOfficial,grossFloorArea,227,m2,87.500000000000000,1090.360216410000021,95.406518935875013,13.127937005576403,102.897820010817668,199.252569977302869
14,ES.SDGC.BU.000301300YJ26G,2016/07/21 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0003013&rc2=00YJ26G,000301300YJ26G,000301300YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000301300YJ26G,jpeg,NotOfficial,grossFloorArea,843,m2,481.250000000000000,1169.210986649999995,562.682787325312461,77.425151535962996,155.975507071275359,793.497332575423798
15,ES.SDGC.BU.000400200YJ26G,2008/10/20 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0004002&rc2=00YJ26G,000400200YJ26G,000400200YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000400200YJ26G,jpeg,NotOfficial,grossFloorArea,200,m2,25.000000000000000,966.196762085000046,24.154919052125003,3.323716861572401,49.535825637197135,107.557574989021944
16,ES.SDGC.BU.000400300YJ26G,2003/01/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0004003&rc2=00YJ26G,000400300YJ26G,000400300YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000400300YJ26G,jpeg,NotOfficial,grossFloorArea,354,m2,100.000000000000000,1205.129760739999938,120.512976073999994,16.582585507782401,83.721540637726378,186.827333290437650
17,ES.SDGC.BU.000400400YJ26G,2017/02/07 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0004004&rc2=00YJ26G,000400400YJ26G,000400400YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000400400YJ26G,jpeg,NotOfficial,grossFloorArea,188,m2,62.500000000000000,1130.349163820000058,70.646822738750004,9.721002808852001,49.334256684098946,98.279315014693950
18,ES.SDGC.BU.000400500YJ26G,2017/02/07 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0004005&rc2=00YJ26G,000400500YJ26G,000400500YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000400500YJ26G,jpeg,NotOfficial,grossFloorArea,160,m2,62.500000000000000,1143.220428469999888,71.451276779374993,9.831695684842000,49.928391875680660,87.728751421724041
19,ES.SDGC.BU.000800100YJ26G,2015/08/19 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0008001&rc2=00YJ26G,000800100YJ26G,000800100YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000800100YJ26G,jpeg,NotOfficial,grossFloorArea,325,m2,187.500000000000000,1221.538732909999908,229.038512420624983,31.515699309077998,123.132511399261062,324.800900010334715
20,ES.SDGC.BU.000900100YJ26G,2003/01/27 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009001&rc2=00YJ26G,000900100YJ26G,000900100YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900100YJ26G,jpeg,NotOfficial,grossFloorArea,251,m2,87.500000000000000,1162.508701870000095,101.719511413625000,13.996604770514800,57.135321736530763,153.816150016456277
21,ES.SDGC.BU.000900200YJ26G,2008/10/20 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009002&rc2=00YJ26G,000900200YJ26G,000900200YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900200YJ26G,jpeg,NotOfficial,grossFloorArea,96,m2,50.000000000000000,1201.453155520000109,60.072657776000007,8.265997709977601,28.671578111300256,49.406150000754188
22,ES.SDGC.BU.000900500YJ26G,2003/01/27 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009005&rc2=00YJ26G,000900500YJ26G,000900500YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900500YJ26G,jpeg,NotOfficial,grossFloorArea,423,m2,156.250000000000000,1214.750356450000027,189.804743195312511,26.117132663675001,61.266445930279772,228.822212499032162
23,ES.SDGC.BU.000900600YJ26G,2008/10/20 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009006&rc2=00YJ26G,000900600YJ26G,000900600YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900600YJ26G,jpeg,NotOfficial,grossFloorArea,222,m2,56.250000000000000,1153.140245229999891,64.864138794187497,8.925305498080199,45.260848958022130,126.643465118752886
24,ES.SDGC.BU.000900700YJ26G,2003/01/27 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009007&rc2=00YJ26G,000900700YJ26G,000900700YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900700YJ26G,jpeg,NotOfficial,grossFloorArea,261,m2,100.000000000000000,1186.739757540000028,118.673975753999997,16.329539063750399,119.675465981624470,253.139889985009006
25,ES.SDGC.BU.000900900YJ26G,2008/10/20 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009009&rc2=00YJ26G,000900900YJ26G,000900900YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000900900YJ26G,jpeg,NotOfficial,grossFloorArea,170,m2,62.500000000000000,1221.253124999999955,76.328320312499997,10.502776875000000,40.335387308416713,90.076492494497614
26,ES.SDGC.BU.000901000YJ26G,2003/01/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009010&rc2=00YJ26G,000901000YJ26G,000901000YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000901000YJ26G,jpeg,NotOfficial,grossFloorArea,219,m2,68.750000000000000,1189.933493869999893,81.807927703562498,11.256770852010201,48.826346554656624,116.380847380989351
27,ES.SDGC.BU.000901100YJ26G,2008/10/20 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009011&rc2=00YJ26G,000901100YJ26G,000901100YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000901100YJ26G,jpeg,NotOfficial,grossFloorArea,108,m2,50.000000000000000,1176.945724489999975,58.847286224500003,8.097386584491201,39.001040919124350,65.449575251308730
28,ES.SDGC.BU.000901200YJ26G,2008/10/20 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009012&rc2=00YJ26G,000901200YJ26G,000901200YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000901200YJ26G,jpeg,NotOfficial,grossFloorArea,404,m2,125.000000000000000,1173.429632569999967,146.678704071249996,20.182989680203999,68.241287090194845,239.241219995672793
29,ES.SDGC.BU.000901400YJ26G,2016/08/10 00:00:00.000,functional,1900/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009014&rc2=00YJ26G,000901400YJ26G,000901400YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000901400YJ26G,jpeg,NotOfficial,grossFloorArea,379,m2,81.250000000000000,1184.692861700000094,96.256295013125012,13.244866193806002,101.289427315901392,378.595258625295514
30,ES.SDGC.BU.000901500YJ26G,2008/10/20 00:00:00.000,declined,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009015&rc2=00YJ26G,000901500YJ26G,000901500YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000901500YJ26G,jpeg,NotOfficial,grossFloorArea,457,m2,193.750000000000000,1157.091119579999940,224.186404418624988,30.848049248002798,73.270987947149422,272.684352496922543
31,ES.SDGC.BU.000901600YJ26G,2003/01/27 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009016&rc2=00YJ26G,000901600YJ26G,000901600YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000901600YJ26G,jpeg,NotOfficial,grossFloorArea,470,m2,243.750000000000000,1200.166798129999961,292.540657044187469,40.253594409280197,87.874852884962834,333.783547504436797
32,ES.SDGC.BU.000901800YJ26G,2003/01/27 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009018&rc2=00YJ26G,000901800YJ26G,000901800YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000901800YJ26G,jpeg,NotOfficial,grossFloorArea,326,m2,106.250000000000000,1177.185130399999935,125.075920104999994,17.210446606447999,70.056530394147003,244.427875111167793
33,ES.SDGC.BU.000902000YJ26G,2003/01/27 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009020&rc2=00YJ26G,000902000YJ26G,000902000YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000902000YJ26G,jpeg,NotOfficial,grossFloorArea,168,m2,68.750000000000000,1251.768743339999901,86.059101104624986,11.841732311996399,46.235637448131392,116.697367623629930
34,ES.SDGC.BU.000902300YJ26G,2003/01/27 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009023&rc2=00YJ26G,000902300YJ26G,000902300YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000902300YJ26G,jpeg,NotOfficial,grossFloorArea,275,m2,106.250000000000000,1156.349523209999916,122.862136841062480,16.905830029330197,61.423040439947847,182.686450008461208
35,ES.SDGC.BU.000902400YJ26G,2003/01/27 00:00:00.000,functional,1941/01/01 00:00:00.000,1941/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009024&rc2=00YJ26G,000902400YJ26G,000902400YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000902400YJ26G,jpeg,NotOfficial,grossFloorArea,311,m2,118.750000000000000,1125.949629929999901,133.706518554187483,18.398016953056199,61.537895275937181,201.190390115624211
36,ES.SDGC.BU.000902500YJ26G,2003/01/27 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009025&rc2=00YJ26G,000902500YJ26G,000902500YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000902500YJ26G,jpeg,NotOfficial,grossFloorArea,468,m2,118.750000000000000,1151.045220629999903,136.686619949812467,18.808078905094195,86.867216114168983,238.454082480740510
37,ES.SDGC.BU.000902600YJ26G,2003/01/27 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009026&rc2=00YJ26G,000902600YJ26G,000902600YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000902600YJ26G,jpeg,NotOfficial,grossFloorArea,319,m2,81.250000000000000,1161.409390960000110,94.364513015500009,12.984556990932800,70.882607351705630,171.298302488058084
38,ES.SDGC.BU.000902700YJ26G,2003/01/27 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009027&rc2=00YJ26G,000902700YJ26G,000902700YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000902700YJ26G,jpeg,NotOfficial,grossFloorArea,48,m2,25.000000000000000,1163.161529539999947,29.079038238499997,4.001275661617600,25.670741025884922,39.612100003966688
39,ES.SDGC.BU.000902800YJ26G,2003/01/27 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=0009028&rc2=00YJ26G,000902800YJ26G,000902800YJ26G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=000902800YJ26G,jpeg,NotOfficial,grossFloorArea,45,m2,31.250000000000000,1179.852221679999957,36.870381927499999,5.073364553224000,27.749107390516883,47.584399999281764
